experiment_id,method_group,map_id,map_key,variant,base_variant_id,base_variant_rank,base_variant_trial,backup_condition,returncode,output_dir,episodes,frames,score_mean,score_std,terminal_hp_delta_mean,terminal_hp_delta_std,win_rate,loss_count,kg_plan_frames,kg_follow_frames,diverge_action_frames,backup_switch_exact_frames,backup_switch_fuzzy_frames,candidate_frames,candidate_total,candidate_frames_per_100,candidate_mean_planning_score_gain,candidate_mean_future_reward_gain,decision_elapsed_ms_mean,decision_elapsed_ms_std,beam_plan_call_count,beam_plan_calls_per_100_frames,beam_plan_ms_mean,beam_plan_ms_std,beam_plan_ms_total,beam_plan_ms_per_frame,beam_result_count_mean,beam_path_count_mean,no_switch_shadow_ms_mean,no_switch_shadow_ms_total,path_diverged_frames,path_diverged_rate,path_diverged_in_beam_frames,path_diverged_out_of_beam_frames,path_diverged_out_of_beam_ratio,path_diverged_has_backup_frames,path_diverged_has_backup_ratio,switch_frames,switch_rate_per_divergence,switch_frames_per_100,fuzzy_switch_distance_mean,no_switch_shadow_actions,no_switch_shadow_errors,source_counts_json,path_event_counts_json,switch_counts_json,nid_status_counts_json,summary_status
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank03_trial0039_ms_ex,rank03_trial0039,3,39,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0039\ms_ex,50,1210,62.04,12.308881810650853,62.04,12.308881810650853,1.0,0,65,7,16,49,0,132,1846,10.909090909090908,-0.0749221392840053,18.372092316720835,0.2773452830188045,0.0567101827993177,145,11.983471074380166,0.6980455172414336,0.7118034296751347,101.21660000000787,0.08365008264463461,9.710344827586207,6.027586206896552,0.4141326530613704,20.292500000007152,961,0.7942148760330578,888,73,0.07596253902185224,885,0.9209157127991675,49,0.05098855359001041,4.049586776859504,,49,0,"{""backup_switch_exact"": 49, ""diverge"": 16, ""fallback"": 4, ""kg_follow"": 7, ""kg_plan"": 65, ""kg_relaxed"": 53, ""ood"": 1016}","{""backup_switch_exact"": 885, ""diverged_replan_required"": 76, ""follow_expected"": 35}","{""backup_switch_exact"": 49}","{""bktree_rejected"": 1016, ""exact"": 194}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank03_trial0039_ms_fz020,rank03_trial0039,3,39,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0039\ms_fz020,50,1232,62.22,16.362338538515196,62.22,16.362338538515196,1.0,0,75,12,20,47,0,149,2059,12.094155844155845,-0.06793168209769036,16.74285747935891,0.2537140625006873,0.055273581815510446,177,14.366883116883116,0.7347858757060047,0.7798909683218823,130.05709999996284,0.10556582792204776,9.870056497175142,6.163841807909605,0.4693510638296575,22.059499999993903,770,0.625,708,62,0.08051948051948052,704,0.9142857142857143,47,0.06103896103896104,3.814935064935065,,47,0,"{""backup_switch_exact"": 47, ""diverge"": 20, ""fallback"": 6, ""kg_follow"": 12, ""kg_plan"": 75, ""kg_relaxed"": 64, ""ood"": 1008}","{""backup_switch_exact"": 704, ""diverged_replan_required"": 66, ""follow_expected"": 110}","{""backup_switch_exact"": 47}","{""bktree_rejected"": 1008, ""exact"": 224}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank03_trial0039_ms_fz050,rank03_trial0039,3,39,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank03_trial0039\ms_fz050,50,1226,60.96,16.680625447090478,60.96,16.680625447090478,0.98,1,75,9,14,51,0,146,2048,11.908646003262643,-0.07497271136838789,17.78434415690104,0.26725294117629156,0.06360947524724651,154,12.561174551386623,0.7708064935063308,0.7780020637497911,118.70419999997495,0.09682234910275281,10.428571428571429,6.51948051948052,0.4111686274505783,20.969599999979494,898,0.732463295269168,849,49,0.05456570155902005,846,0.9420935412026726,51,0.05679287305122494,4.159869494290375,,51,0,"{""backup_switch_exact"": 51, ""diverge"": 14, ""fallback"": 5, ""kg_follow"": 9, ""kg_plan"": 75, ""kg_relaxed"": 51, ""ood"": 1021}","{""backup_switch_exact"": 846, ""diverged_replan_required"": 52, ""follow_expected"": 92}","{""backup_switch_exact"": 51}","{""bktree_rejected"": 1021, ""exact"": 205}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank04_trial0071_ms_ns,rank04_trial0071,4,71,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank04_trial0071\ms_ns,50,1200,66.24,14.979659678431705,66.24,14.979659678431705,0.98,1,66,2,12,0,0,79,562,6.583333333333333,-0.0038295870999956625,-1.6012854092526694,0.25247011494245164,0.05584731284811711,172,14.333333333333334,0.46676802325575245,0.46556022828909394,80.28409999998942,0.06690341666665785,6.023255813953488,3.994186046511628,,0.0,737,0.6141666666666666,12,725,0.9837177747625508,11,0.014925373134328358,0,0.0,0.0,,0,0,"{""diverge"": 12, ""fallback"": 5, ""kg_follow"": 2, ""kg_plan"": 66, ""kg_relaxed"": 87, ""ood"": 1028}","{""diverged_replan_required"": 737}",{},"{""bktree_rejected"": 1028, ""exact"": 172}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank04_trial0071_ms_ex,rank04_trial0071,4,71,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank04_trial0071\ms_ex,50,1201,62.28,10.986150836579736,62.28,10.986150836579736,1.0,0,69,1,4,0,0,73,500,6.07826810990841,-0.003416930605008592,-1.6242288000000003,0.2636999999999864,0.06471604293840802,187,15.570358034970857,0.40665026737959475,0.36219960135671503,76.04359999998422,0.06331690258116922,5.0,3.3315508021390374,,0.0,757,0.630308076602831,3,754,0.9960369881109643,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 4, ""fallback"": 9, ""kg_follow"": 1, ""kg_plan"": 69, ""kg_relaxed"": 104, ""ood"": 1014}","{""diverged_replan_required"": 757}",{},"{""bktree_rejected"": 1014, ""exact"": 187}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank04_trial0071_ms_fz020,rank04_trial0071,4,71,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank04_trial0071\ms_fz020,50,1214,64.44,12.860570971550436,64.44,12.860570971550436,1.0,0,64,1,9,0,0,77,531,6.342668863261944,-0.0035392306052605318,-1.5620337413684875,0.2531337349394785,0.05254184691608082,160,13.179571663920923,0.4360587500002788,0.3621610711167804,69.76940000004461,0.05747067545308453,5.91875,3.9375,,0.0,704,0.5799011532125206,0,704,1.0,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 9, ""fallback"": 3, ""kg_follow"": 1, ""kg_plan"": 64, ""kg_relaxed"": 83, ""ood"": 1054}","{""diverged_replan_required"": 704}",{},"{""bktree_rejected"": 1054, ""exact"": 160}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank04_trial0071_ms_fz050,rank04_trial0071,4,71,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank04_trial0071\ms_fz050,50,1223,61.8,12.391570538400822,61.8,12.391570538400822,1.0,0,72,2,8,1,0,87,575,7.113654946852003,-0.005950674552091925,-1.5505820289855077,0.22461764705896844,0.0487884226074348,192,15.699100572363042,0.392815624999987,0.3577718543354126,75.4205999999975,0.06166852003270442,5.401041666666667,3.5833333333333335,0.33460000000218315,0.33460000000218315,663,0.5421095666394112,6,657,0.9909502262443439,3,0.004524886877828055,1,0.0015082956259426848,0.08176614881439084,,1,0,"{""backup_switch_exact"": 1, ""diverge"": 8, ""fallback"": 8, ""kg_follow"": 2, ""kg_plan"": 72, ""kg_relaxed"": 102, ""ood"": 1030}","{""backup_switch_exact"": 3, ""diverged_replan_required"": 660, ""follow_expected"": 3}","{""backup_switch_exact"": 1}","{""bktree_rejected"": 1030, ""exact"": 193}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank05_trial0119_ms_ns,rank05_trial0119,5,119,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank05_trial0119\ms_ns,50,1221,62.1,13.890607603407302,62.1,13.890607603407302,1.0,0,71,3,10,0,0,83,928,6.797706797706797,-0.005901296412121766,0.062382812500000155,0.22933010752730737,0.05821307522504816,185,15.151515151515152,0.4600610810811261,0.4590495241815982,85.11130000000833,0.06970622440623123,5.832432432432433,4.059459459459459,,0.0,25,0.020475020475020474,4,21,0.84,1,0.04,0,0.0,0.0,,0,0,"{""diverge"": 10, ""fallback"": 8, ""kg_follow"": 3, ""kg_plan"": 71, ""kg_relaxed"": 93, ""ood"": 1036}","{""diverged_replan_required"": 25, ""follow_expected"": 4}",{},"{""bktree_rejected"": 1036, ""exact"": 185}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank05_trial0119_ms_ex,rank05_trial0119,5,119,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank05_trial0119\ms_ex,50,1208,62.46,12.386974725781224,62.46,12.386974725781224,1.0,0,69,4,9,4,0,81,891,6.7052980132450335,-0.008488126304891357,0.04322716049382733,0.24985212765964485,0.05794653956011815,181,14.983443708609272,0.4433530386739676,0.45129076713869193,80.24689999998813,0.06642955298012262,5.524861878453039,3.7955801104972378,0.9516999999981124,3.8067999999924496,29,0.024006622516556293,7,22,0.7586206896551724,4,0.13793103448275862,4,0.13793103448275862,0.33112582781456956,,4,0,"{""backup_switch_exact"": 4, ""diverge"": 9, ""fallback"": 5, ""kg_follow"": 4, ""kg_plan"": 69, ""kg_relaxed"": 94, ""ood"": 1023}","{""backup_switch_exact"": 4, ""diverged_replan_required"": 25, ""follow_expected"": 3}","{""backup_switch_exact"": 4}","{""bktree_rejected"": 1023, ""exact"": 185}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank05_trial0119_ms_fz020,rank05_trial0119,5,119,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank05_trial0119\ms_fz020,50,1209,62.76,10.084459654865611,62.76,10.084459654865611,1.0,0,65,2,6,1,0,70,776,5.789909015715467,-0.006069699989101182,-0.06942869415807545,0.22606857142890358,0.057161820424547205,185,15.301902398676592,0.3547091891891834,0.30353998657170833,65.62119999999894,0.054277253928865954,4.691891891891892,3.2324324324324323,1.5743999999990876,1.5743999999990876,21,0.017369727047146403,2,19,0.9047619047619048,1,0.047619047619047616,1,0.047619047619047616,0.0827129859387924,,1,0,"{""backup_switch_exact"": 1, ""diverge"": 6, ""fallback"": 7, ""kg_follow"": 2, ""kg_plan"": 65, ""kg_relaxed"": 105, ""ood"": 1023}","{""backup_switch_exact"": 1, ""diverged_replan_required"": 20, ""follow_expected"": 5}","{""backup_switch_exact"": 1}","{""bktree_rejected"": 1023, ""exact"": 186}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank05_trial0119_ms_fz050,rank05_trial0119,5,119,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank05_trial0119\ms_fz050,50,1406,60.12,19.03127393936365,60.12,19.03127393936365,0.96,1,73,5,14,2,0,84,970,5.974395448079658,-0.005601038990477122,0.036599089347079214,0.2480472131143155,0.05081701305885321,403,28.662873399715505,0.3360910669974588,0.3895292058478826,135.44469999997588,0.09633335704123462,3.2828784119106698,2.4193548387096775,1.1432500000019274,2.286500000003855,35,0.024893314366998577,5,30,0.8571428571428571,2,0.05714285714285714,2,0.05714285714285714,0.1422475106685633,,2,0,"{""backup_switch_exact"": 2, ""diverge"": 14, ""fallback"": 6, ""kg_follow"": 5, ""kg_plan"": 73, ""kg_relaxed"": 305, ""ood"": 1001}","{""backup_switch_exact"": 2, ""diverged_replan_required"": 33, ""follow_expected"": 11}","{""backup_switch_exact"": 2}","{""bktree_rejected"": 1001, ""exact"": 405}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank06_trial0029_ms_ns,rank06_trial0029,6,29,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank06_trial0029\ms_ns,50,1206,62.7,9.88969779361228,62.7,9.88969779361228,1.0,0,64,1,12,0,0,81,176,6.7164179104477615,-0.01777094154935593,-0.7039522727272728,0.257451999999887,0.05593799684394164,185,15.339966832504146,0.31494810810822227,0.18741023564095816,58.26540000002112,0.04831293532340059,3.3945945945945946,1.8594594594594596,,0.0,843,0.6990049751243781,0,843,1.0,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 12, ""fallback"": 8, ""kg_follow"": 1, ""kg_plan"": 64, ""kg_relaxed"": 100, ""ood"": 1021}","{""diverged_replan_required"": 843}",{},"{""bktree_rejected"": 1021, ""exact"": 185}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank06_trial0029_ms_ex,rank06_trial0029,6,29,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank06_trial0029\ms_ex,50,1208,62.52,15.785862959868718,62.52,15.785862959868718,0.98,1,61,1,3,0,0,69,144,5.711920529801325,-0.004582092088189603,-0.9221875000000002,0.252715686274211,0.05263213215982704,178,14.735099337748345,0.29449494382017966,0.17345902177265327,52.420099999991976,0.04339412251654965,3.168539325842697,1.752808988764045,,0.0,769,0.6365894039735099,0,769,1.0,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 3, ""fallback"": 11, ""kg_follow"": 1, ""kg_plan"": 61, ""kg_relaxed"": 102, ""ood"": 1030}","{""diverged_replan_required"": 769}",{},"{""bktree_rejected"": 1030, ""exact"": 178}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank06_trial0029_ms_fz020,rank06_trial0029,6,29,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank06_trial0029\ms_fz020,50,1222,62.16,13.210014753811532,62.16,13.210014753811532,1.0,0,66,5,20,0,0,90,195,7.364975450081833,-0.014654277618500312,-0.8071160683760683,0.26351682242991753,0.04643690888494487,205,16.775777414075286,0.34549707317055905,0.21904272725642102,70.82689999996461,0.05795981996723781,3.395121951219512,1.8780487804878048,,0.0,615,0.5032733224222586,6,609,0.9902439024390244,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 20, ""fallback"": 7, ""kg_follow"": 5, ""kg_plan"": 66, ""kg_relaxed"": 107, ""ood"": 1017}","{""diverged_replan_required"": 615, ""follow_expected"": 4}",{},"{""bktree_rejected"": 1017, ""exact"": 205}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank06_trial0029_ms_fz050,rank06_trial0029,6,29,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank06_trial0029\ms_fz050,50,1221,65.4,12.756750913831901,65.4,12.756750913831901,1.0,0,60,2,11,0,0,73,141,5.978705978705979,-0.006359030120800497,-0.8396851063829788,0.2517472527464556,0.06247160660075747,169,13.841113841113842,0.31064556212995886,0.18449547321792806,52.49909999996305,0.04299680589677563,3.42603550295858,1.8579881656804733,,0.0,596,0.4881244881244881,1,595,0.9983221476510067,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 11, ""fallback"": 5, ""kg_follow"": 2, ""kg_plan"": 60, ""kg_relaxed"": 91, ""ood"": 1052}","{""diverged_replan_required"": 596}",{},"{""bktree_rejected"": 1052, ""exact"": 169}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank07_trial0100_ms_ns,rank07_trial0100,7,100,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0100\ms_ns,50,1210,65.52,12.704233586502106,65.52,12.704233586502106,1.0,0,58,1,9,0,0,71,1060,5.867768595041323,-0.017723243421382876,-7.32198922955975,0.2411012048194217,0.0820964178746375,154,12.727272727272727,0.48317987012961866,0.5028619075742283,74.40969999996128,0.061495619834678744,8.077922077922079,4.35064935064935,,0.0,706,0.5834710743801653,13,693,0.9815864022662889,12,0.0169971671388102,0,0.0,0.0,,0,0,"{""diverge"": 9, ""fallback"": 3, ""kg_follow"": 1, ""kg_plan"": 58, ""kg_relaxed"": 83, ""ood"": 1056}","{""diverged_replan_required"": 706}",{},"{""bktree_rejected"": 1056, ""exact"": 154}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank07_trial0100_ms_ex,rank07_trial0100,7,100,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0100\ms_ex,50,1208,62.4,11.736911946539275,62.4,11.736911946539275,1.0,0,68,0,5,2,0,78,1116,6.456953642384106,-0.009275741691486357,-6.673411693548388,0.2644330275226887,0.05325241788094026,188,15.562913907284768,0.4790606382977874,0.5464633799333899,90.06339999998403,0.07455579470197353,6.941489361702128,3.8138297872340425,3.0395999999974777,6.079199999994955,611,0.5057947019867549,5,606,0.9918166939443536,2,0.0032733224222585926,2,0.0032733224222585926,0.16556291390728478,,2,0,"{""backup_switch_exact"": 2, ""diverge"": 5, ""fallback"": 6, ""kg_plan"": 68, ""kg_relaxed"": 109, ""ood"": 1018}","{""backup_switch_exact"": 2, ""diverged_replan_required"": 609}","{""backup_switch_exact"": 2}","{""bktree_rejected"": 1018, ""exact"": 190}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank07_trial0100_ms_fz020,rank07_trial0100,7,100,fixed_pool_multi_step_switch_fuzzy020,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0100\ms_fz020,50,1209,61.44,11.614839206632107,61.44,11.614839206632107,1.0,0,73,0,6,1,0,82,1146,6.782464846980976,-0.01779328044183399,-6.55106269633508,0.2472474074071716,0.049333081797284836,222,18.36228287841191,0.4234436936936799,0.45226929393424575,94.00449999999694,0.07775392886682957,6.297297297297297,3.5315315315315314,1.1927999999983285,1.1927999999983285,727,0.6013234077750207,3,724,0.9958734525447043,1,0.001375515818431912,1,0.001375515818431912,0.0827129859387924,,1,0,"{""backup_switch_exact"": 1, ""diverge"": 6, ""fallback"": 8, ""kg_plan"": 73, ""kg_relaxed"": 135, ""ood"": 986}","{""backup_switch_exact"": 1, ""diverged_replan_required"": 726}","{""backup_switch_exact"": 1}","{""bktree_rejected"": 986, ""exact"": 223}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank07_trial0100_ms_fz050,rank07_trial0100,7,100,fixed_pool_multi_step_switch_fuzzy050,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank07_trial0100\ms_fz050,50,1203,65.04,10.077171614848188,65.04,10.077171614848188,1.0,0,64,0,2,0,0,67,1025,5.569409808811305,-0.013338907505055784,-7.831786796747969,0.27290561797731094,0.10162633579521074,158,13.133832086450541,0.4469765822785269,0.4269509104035951,70.62230000000724,0.05870515378221716,7.449367088607595,3.9873417721518987,,0.0,837,0.6957605985037406,0,837,1.0,0,0.0,0,0.0,0.0,,0,0,"{""diverge"": 2, ""fallback"": 3, ""kg_plan"": 64, ""kg_relaxed"": 89, ""ood"": 1045}","{""diverged_replan_required"": 837}",{},"{""bktree_rejected"": 1045, ""exact"": 158}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank08_trial0027_ms_ns,rank08_trial0027,8,27,fixed_pool_multi_step_no_switch,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank08_trial0027\ms_ns,50,1227,63.3,11.09743489390633,63.3,11.09743489390633,1.0,0,65,0,6,0,0,67,517,5.460472697636511,-0.002654338742243982,0.3143506769825918,0.2468980582530364,0.06877514510600166,178,14.506927465362674,0.3931224719101818,0.3846865799621745,69.97580000001236,0.05702999185005082,4.910112359550562,3.764044943820225,,0.0,724,0.5900570497147515,2,722,0.9972375690607734,1,0.0013812154696132596,0,0.0,0.0,,0,0,"{""diverge"": 6, ""fallback"": 4, ""kg_plan"": 65, ""kg_relaxed"": 103, ""ood"": 1049}","{""diverged_replan_required"": 724}",{},"{""bktree_rejected"": 1049, ""exact"": 178}",completed
sce3m_etg_run_0073,ETG-only,MarineMicro_MvsM_8_mirror,sce-3m,rank08_trial0027_ms_ex,rank08_trial0027,8,27,fixed_pool_multi_step_switch_exact,0,C:\Users\Binich\PycharmProjects\PredictionRTS\output\learner_results\all_data\ETG-only\sce3m_etg_run_0073\final_eval\fixed_pool_switch_pair_fpsw_0625_093920\rank08_trial0027\ms_ex,50,1221,62.34,13.36552067287851,62.34,13.36552067287851,1.0,0,74,2,9,3,0,82,604,6.715806715806716,-0.0042755294185998554,0.6301031456953642,0.23216500000035722,0.05807419214200611,196,16.052416052416053,0.41536989795932355,0.43541639423788586,81.41250000002742,0.06667690417692664,5.061224489795919,3.816326530612245,0.7639666666676703,2.291900000003011,689,0.5642915642915642,14,675,0.9796806966618288,9,0.013062409288824383,3,0.0043541364296081275,0.2457002457002457,,3,0,"{""backup_switch_exact"": 3, ""diverge"": 9, ""fallback"": 11, ""kg_follow"": 2, ""kg_plan"": 74, ""kg_relaxed"": 100, ""ood"": 1022}","{""backup_switch_exact"": 9, ""diverged_replan_required"": 680, ""follow_expected"": 1}","{""backup_switch_exact"": 3}","{""bktree_rejected"": 1022, ""exact"": 199}",completed
